timestamp,category,bug_type,exception,message,file,line,status,exit_code,timed_out,elapsed_sec,command,reason,input_hash,input_text,input_b64,crash_json,crash_bin
1775691504,parse_or_functional_bug_u582_d7c9f25ef9fe391aa65e14ff8f4a3837,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid \escape: ':': line 1 column 33 (char 32),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,136,success,0,False,0.326460,"python3 ../json-decoder/json_decoder_stv.py --str-json {"",esc!pe"":""lin255.255.255.255e\:nn""}",bug:invalidity,d7c9f25ef9fe391aa65e14ff8f4a3837,"{"",esc!pe"":""lin255.255.255.255e\:nn""}",eyIsZXNjIXBlIjoibGluMjU1LjI1NS4yNTUuMjU1ZVw6bm4ifQ==,crashes/parse_or_functional_bug_u582_d7c9f25ef9fe391aa65e14ff8f4a3837.json,crashes/parse_or_functional_bug_u582_d7c9f25ef9fe391aa65e14ff8f4a3837.bin
1775691506,parse_or_functional_bug_u583_d6e535667da2d2563a2aec53be1a8ee4,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 46 (char 45),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.319636,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""{k3"":-383,""k4"":",bug:invalidity,d6e535667da2d2563a2aec53be1a8ee4,"{""k0"":-792,""k1"":427,""k2"":582,""{k3"":-383,""k4"":",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4Miwie2szIjotMzgzLCJrNCI6,crashes/parse_or_functional_bug_u583_d6e535667da2d2563a2aec53be1a8ee4.json,crashes/parse_or_functional_bug_u583_d6e535667da2d2563a2aec53be1a8ee4.bin
1775691507,parse_or_functional_bug_u584_92fac71d14dee4dc7b2beb7df72540ef,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 3 column 1 (char 32)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.322015,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1../"":427,""y2"":58

2,""k3"":-383,""k$"":741,""k3"":404}",bug:invalidity,92fac71d14dee4dc7b2beb7df72540ef,"{""k0"":-792,""k1../"":427,""y2"":58\n\n2,""k3"":-383,""k$"":741,""k3"":404}",eyJrMCI6LTc5MiwiazEuLi8iOjQyNywieTIiOjU4CgoyLCJrMyI6LTM4MywiayQiOjc0MSwiazMiOjQwNH0=,crashes/parse_or_functional_bug_u584_92fac71d14dee4dc7b2beb7df72540ef.json,crashes/parse_or_functional_bug_u584_92fac71d14dee4dc7b2beb7df72540ef.bin
1775691508,parse_or_functional_bug_u585_4512d0b814e3d9f8c1804ebe2b7f516b,invalidity,buggy_json.decoder_stv.JSONDecodeError,Extra data: line 1 column 25 (char 24),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,369,success,0,False,0.323910,"python3 ../json-decoder/json_decoder_stv.py --str-json {"",escape"":""   line\nn""}{",bug:invalidity,4512d0b814e3d9f8c1804ebe2b7f516b,"{"",escape"":""   line\nn""}{",eyIsZXNjYXBlIjoiICAgbGluZVxubiJ9ew==,crashes/parse_or_functional_bug_u585_4512d0b814e3d9f8c1804ebe2b7f516b.json,crashes/parse_or_functional_bug_u585_4512d0b814e3d9f8c1804ebe2b7f516b.bin
1775691514,parse_or_functional_bug_u586_e4d6968a746677d1cdc4ce06e534b02f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 37 (char 36),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.298671,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k5"":414,""k1"":25,""k2"":326,""k3"":457,k?"",:5,""k5"":-83}",bug:invalidity,e4d6968a746677d1cdc4ce06e534b02f,"{""k5"":414,""k1"":�25,""k2"":326,""k3"":457,�k?"",:5,""k5"":-83}",eyJrNSI6NDE0LCJrMSI6/zI1LCJrMiI6MzI2LCJrMyI6NDU3LKJrPyIsOjUsIms1IjotODN9,crashes/parse_or_functional_bug_u586_e4d6968a746677d1cdc4ce06e534b02f.json,crashes/parse_or_functional_bug_u586_e4d6968a746677d1cdc4ce06e534b02f.bin
1775691521,parse_or_functional_bug_u587_698077811bf445aa8c9a03d8e1819ad2,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 63 (char 62),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.310148,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4"":540,""k5"":948,""k6""::677,""k2"":-665,""k3"":975}",bug:invalidity,698077811bf445aa8c9a03d8e1819ad2,"{""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4"":540,""k5"":948,""k6""::677,""k2"":-665,""k3"":975}",eyJrMCI6NTU4LCJrMSI6ODAxLCJrMiI6LTIyNCwiazMiOi00MzEsIms0Ijo1NDAsIms1Ijo5NDgsIms2Ijo6Njc3LCJrMiI6LTY2NSwiazMiOjk3NX0=,crashes/parse_or_functional_bug_u587_698077811bf445aa8c9a03d8e1819ad2.json,crashes/parse_or_functional_bug_u587_698077811bf445aa8c9a03d8e1819ad2.bin
1775691523,parse_or_functional_bug_u588_f3668409de4103f171bd6391dde17beb,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x1b' at: line 3 column 19 (char 21),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.315222,"python3 ../json-decoder/json_decoder_stv.py --str-json {

""it"":""27.0.0.1"",""""k6"":703,""k7"":-137}",bug:invalidity,f3668409de4103f171bd6391dde17beb,"{\n\n""it"":""27.0.0.1"",""""k6"":703,""k7"":-137}",ewoKIml0IjoiMjcuMC4wLjEiLCIbIms2Ijo3MDMsIms3IjotMTM3fQ==,crashes/parse_or_functional_bug_u588_f3668409de4103f171bd6391dde17beb.json,crashes/parse_or_functional_bug_u588_f3668409de4103f171bd6391dde17beb.bin
1775691525,parse_or_functional_bug_u589_50dd776c7ea06f0f416a4f56e97054cf,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\n' at: line 2 column 1 (char 36),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.302257,"python3 ../json-decoder/json_decoder_stv.py --str-json {""uWicode"":""\u2764"",""escape"":	""line

t""}",bug:invalidity,50dd776c7ea06f0f416a4f56e97054cf,"{""uWicode"":""\u2764"",""escape"":	""line\n\nt""}",eyJ1V2ljb2RlIjoiXHUyNzY0IiwiZXNjYXBlIjoJImxpbmUKCnQifQ==,crashes/parse_or_functional_bug_u589_50dd776c7ea06f0f416a4f56e97054cf.json,crashes/parse_or_functional_bug_u589_50dd776c7ea06f0f416a4f56e97054cf.bin
1775691532,parse_or_functional_bug_u590_a05ed2bcd48b4565f5ee0ce8b05fef65,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 34 (char 33),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,1.845409,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":502,""k1::::"":677,""c2"":-665,""kl}",bug:invalidity,a05ed2bcd48b4565f5ee0ce8b05fef65,"{""k0"":502,""k1::::"":677,""c2"":-665,""kl}",eyJrMCI6NTAyLCJrMTo6OjoiOjY3NywiYzIiOi02NjUsImtsfQ==,crashes/parse_or_functional_bug_u590_a05ed2bcd48b4565f5ee0ce8b05fef65.json,crashes/parse_or_functional_bug_u590_a05ed2bcd48b4565f5ee0ce8b05fef65.bin
1775691533,parse_or_functional_bug_u591_3fe9bbfd9c758f809611cf3cc69dd217,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 24 (char 23)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.312108,"python3 ../json-decoder/json_decoder_stv.py --str-json {""numbrs"":[0,-1,4.23   null}",bug:invalidity,3fe9bbfd9c758f809611cf3cc69dd217,"{""numbrs"":[0,-1,4.23   null}",eyJudW1icnMiOlswLC0xLDQuMjMgICBudWxsfQ==,crashes/parse_or_functional_bug_u591_3fe9bbfd9c758f809611cf3cc69dd217.json,crashes/parse_or_functional_bug_u591_3fe9bbfd9c758f809611cf3cc69dd217.bin
1775691535,parse_or_functional_bug_u592_29bed5e43a09eff39cbf9d0c5b7c5612,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 2 column 10 (char 14),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.303597,"python3 ../json-decoder/json_decoder_stv.py --str-json {""a""
: {""[b"": "": [1,2,1]}}}",bug:invalidity,29bed5e43a09eff39cbf9d0c5b7c5612,"{""a""\n: {""[b"": "": [1,2,1]}}}",eyJhIgo6IHsiW2IiOiAiOiBbMSwyLDFdfX19,crashes/parse_or_functional_bug_u592_29bed5e43a09eff39cbf9d0c5b7c5612.json,crashes/parse_or_functional_bug_u592_29bed5e43a09eff39cbf9d0c5b7c5612.bin
1775691539,parse_or_functional_bug_u593_fceeeb61f1a477200ae8fde5f0451fb9,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 14 (char 13)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.305407,"python3 ../json-decoder/json_decoder_stv.py --str-json {""numers"":[0665,""k3"":975}",bug:invalidity,fceeeb61f1a477200ae8fde5f0451fb9,"{""numers"":[0665,""k3"":975}",eyJudW1/ZXJzIjpbMDY2NSwiazMiOjk3NX0=,crashes/parse_or_functional_bug_u593_fceeeb61f1a477200ae8fde5f0451fb9.json,crashes/parse_or_functional_bug_u593_fceeeb61f1a477200ae8fde5f0451fb9.bin
1775691540,parse_or_functional_bug_u594_ca71107acdab4e721bf9365aaa008e80,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 9 (char 8),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.310536,"python3 ../json-decoder/json_decoder_stv.py --str-json {"",,ip"":""127.0.0ue}",bug:invalidity,ca71107acdab4e721bf9365aaa008e80,"{"",,ip"":""127.0.0ue}",eyIsLGlwIjoiMTI3LjAuMHVlfQ==,crashes/parse_or_functional_bug_u594_ca71107acdab4e721bf9365aaa008e80.json,crashes/parse_or_functional_bug_u594_ca71107acdab4e721bf9365aaa008e80.bin
1775691552,parse_or_functional_bug_u595_f30d026aee85ecd33444315c1ef9842f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x19' at: line 1 column 12 (char 11),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.316444,"python3 ../json-decoder/json_decoder_stv.py --str-json {""   ip"":""27.0.04"":-362,""k5"":179,""k6"":387}",bug:invalidity,f30d026aee85ecd33444315c1ef9842f,"{""   ip"":""27.0.04"":-362,""k5"":179,""k6"":387}",eyIgICBpcCI6IhkyNy4wLjA0IjotMzYyLCJrNSI6MTc5LCJrNiI6Mzg3fQ==,crashes/parse_or_functional_bug_u595_f30d026aee85ecd33444315c1ef9842f.json,crashes/parse_or_functional_bug_u595_f30d026aee85ecd33444315c1ef9842f.bin
1775691556,parse_or_functional_bug_u596_d608e3dbac63554e212847289345416e,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 5 (char 4)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.319670,python3 ../json-decoder/json_decoder_stv.py --str-json [397:::::,bug:invalidity,d608e3dbac63554e212847289345416e,[397:::::,WzM5Nzo6Ojo6,crashes/parse_or_functional_bug_u596_d608e3dbac63554e212847289345416e.json,crashes/parse_or_functional_bug_u596_d608e3dbac63554e212847289345416e.bin
1775691561,parse_or_functional_bug_u597_6f9f9c569a3ba35b672539646b3bd049,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 3 column 15 (char 25)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.305636,"python3 ../json-decoder/json_decoder_stv.py --str-json {""   ip"":

""127.0..../04"":-762,""k5"":q79,""k6"":387}",bug:invalidity,6f9f9c569a3ba35b672539646b3bd049,"{""   ip"":\n\n""127.0..../04"":-762,""k5"":q79,""k6"":387}",eyIgICBpcCI6CgoiMTI3LjAuLi4uLzA0IjotNzYyLCJrNSI6cTc5LCJrNiI6Mzg3fQ==,crashes/parse_or_functional_bug_u597_6f9f9c569a3ba35b672539646b3bd049.json,crashes/parse_or_functional_bug_u597_6f9f9c569a3ba35b672539646b3bd049.bin
1775691568,parse_or_functional_bug_u598_abd71a493b48ad25c46d0d61230ee026,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 70 (char 69),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.331664,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-188,""k1"":928,""k2"":464,""k3"":-594,""k4"" :-845,""k5"":277,""k2"":-665,"" k3w5}",bug:invalidity,abd71a493b48ad25c46d0d61230ee026,"{""k0"":-188,""k1"":928,""k2"":464,""k3"":-594,""k4"" :-845,""k5"":277,""k2"":-665,"" k3w5}",eyJrMCI6LTE4OCwiazEiOjkyOCwiazIiOjQ2NCwiazMiOi01OTQsIms0IiA6LTg0NSwiazUiOjI3NywiazIiOi02NjUsIiBrM3c1fQ==,crashes/parse_or_functional_bug_u598_abd71a493b48ad25c46d0d61230ee026.json,crashes/parse_or_functional_bug_u598_abd71a493b48ad25c46d0d61230ee026.bin
1775691568,parse_or_functional_bug_u599_647c79ed35b585112ae347b1711e242c,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 7 column 4 (char 50),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.290860,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,
""k1"":-25


,""k0"":322,""k3"":457,""k4""

:5,""83}",bug:invalidity,647c79ed35b585112ae347b1711e242c,"{""k0"":414,\n""k1"":-25\n\n\n,""k0"":322,""k3"":457,""k4""\n\n:5,""83}",eyJrMCI6NDE0LAoiazEiOi0yNQoKCiwiazAiOjMyMiwiazMiOjQ1NywiazQiCgo6NSwiODN9,crashes/parse_or_functional_bug_u599_647c79ed35b585112ae347b1711e242c.json,crashes/parse_or_functional_bug_u599_647c79ed35b585112ae347b1711e242c.bin
1775691571,parse_or_functional_bug_u600_c42ff40fefcd8c2beb7a6ddf0615d89d,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 4 column 1 (char 17),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.320101,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,""K1""


;-25,""k2"":32127.0.0.12,""k3"":457,""k471}",bug:invalidity,c42ff40fefcd8c2beb7a6ddf0615d89d,"{""k0"":414,""K1""\n\n\n;-25,""k2"":32127.0.0.12,""k3"":457,""k471}",eyJrMCI6NDE0LCJLMSIKCgo7LTI1LCJrMiI6MzIxMjcuMC4wLjEyLCJrMyI6NDU3LCJrNDcxfQ==,crashes/parse_or_functional_bug_u600_c42ff40fefcd8c2beb7a6ddf0615d89d.json,crashes/parse_or_functional_bug_u600_c42ff40fefcd8c2beb7a6ddf0615d89d.bin
1775691572,parse_or_functional_bug_u601_33fd99698bf432d3f4ef8ca184401e3f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 17 (char 16),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.320193,"python3 ../json-decoder/json_decoder_stv.py --str-json {""n5b0y21"": 21, 24,""k3"":-431,""k4"":540,""k5"":",bug:invalidity,33fd99698bf432d3f4ef8ca184401e3f,"{""n5�b0y21"": 21, 24,""k3"":-431,""k4"":540,""k5"":",eyJuNY5iMHkyMSI6IDIxLCAyNCwiazMiOi00MzEsIms0Ijo1NDAsIms1Ijo=,crashes/parse_or_functional_bug_u601_33fd99698bf432d3f4ef8ca184401e3f.json,crashes/parse_or_functional_bug_u601_33fd99698bf432d3f4ef8ca184401e3f.bin
1775691575,parse_or_functional_bug_u602_26ef1609e8c1c517d822f40dbbaa8959,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 2 column 4 (char 44)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.306684,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-779,""k1"":185,"",-1 ,1.2s,1e10],""  
:40",bug:invalidity,26ef1609e8c1c517d822f40dbbaa8959,"{""k0"":-779,""k1"":185,"",-1 ,1.2s,1e10],""  \n:40",eyJrMCI6LTc3OSwiazEiOjE4NSwiLC0xICwxLjJzLDFlMTBdLCIgIAo6NDA=,crashes/parse_or_functional_bug_u602_26ef1609e8c1c517d822f40dbbaa8959.json,crashes/parse_or_functional_bug_u602_26ef1609e8c1c517d822f40dbbaa8959.bin
1775691576,parse_or_functional_bug_u603_0c40c42a13f8b7e3dec8ef268c7f2f0a,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 17 (char 16),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.326076,"python3 ../json-decoder/json_decoder_stv.py --str-json {""i pipipip""   :""25",bug:invalidity,0c40c42a13f8b7e3dec8ef268c7f2f0a,"{""i pipipip""   :""25",eyJpIHBpcGlwaXAiICAgOiIyNQ==,crashes/parse_or_functional_bug_u603_0c40c42a13f8b7e3dec8ef268c7f2f0a.json,crashes/parse_or_functional_bug_u603_0c40c42a13f8b7e3dec8ef268c7f2f0a.bin
1775691579,parse_or_functional_bug_u604_79526e700d7c9886836e4aef5264a7c5,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 7 column 4 (char 50),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.290795,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,
""k1"":-25


,""k0"":322,""k3"":457,""k4""

:5,20"": 20, Akey2		1"": 21, ""key2",bug:invalidity,79526e700d7c9886836e4aef5264a7c5,"{""k0"":414,\n""k1"":-25\n\n\n,""k0"":322,""k3"":457,""k4""\n\n:5,20"": 20, Akey2		1"": 21, ""key2",eyJrMCI6NDE0LAoiazEiOi0yNQoKCiwiazAiOjMyMiwiazMiOjQ1NywiazQiCgo6NSwyMCI6IDIwLCBBa2V5MgkJMSI6IDIxLCAia2V5Mg==,crashes/parse_or_functional_bug_u604_79526e700d7c9886836e4aef5264a7c5.json,crashes/parse_or_functional_bug_u604_79526e700d7c9886836e4aef5264a7c5.bin
1775691579,parse_or_functional_bug_u605_38abe99da8e30bbc5cd0ca57da9120f6,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x02' at: line 1 column 4 (char 3),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.312595,"python3 ../json-decoder/json_decoder_stv.py --str-json ""a: {[b"": {""c"" [1,2,1]}


}",bug:invalidity,38abe99da8e30bbc5cd0ca57da9120f6,"�""a: {[b"": {""c"" [1,2,1]}\n\n\n}",+yJhAjogewFbYiI6IHsiYyIgWzEsMiwxXX0KCgp9,crashes/parse_or_functional_bug_u605_38abe99da8e30bbc5cd0ca57da9120f6.json,crashes/parse_or_functional_bug_u605_38abe99da8e30bbc5cd0ca57da9120f6.bin
1775691591,parse_or_functional_bug_u606_46caaa5658edf29494238db0147f1a8f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Extra data: line 2 column 20 (char 21),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,369,success,0,False,0.304674,"python3 ../json-decoder/json_decoder_stv.py --str-json {
""a]"": {""[b"": [13]}}}",bug:invalidity,46caaa5658edf29494238db0147f1a8f,"{\n""a]"": {""[b"": [13]}}}",ewoiYV0iOiB7IltiIjogWzEzXX19fQ==,crashes/parse_or_functional_bug_u606_46caaa5658edf29494238db0147f1a8f.json,crashes/parse_or_functional_bug_u606_46caaa5658edf29494238db0147f1a8f.bin
1775691591,parse_or_functional_bug_u607_d7147ed9158905139fe96b0126c44319,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid \escape: 'p': line 1 column 15 (char 14),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,136,success,0,False,0.302111,"python3 ../json-decoder/json_decoder_stv.py --str-json {""uW{icode"":""\pe"":""line\nnext",bug:invalidity,d7147ed9158905139fe96b0126c44319,"{""uW{icode"":""\pe"":""line\nnext",eyJ1V3tpY29kZSI6IlxwZSI6ImxpbmVcbm5leHQ=,crashes/parse_or_functional_bug_u607_d7147ed9158905139fe96b0126c44319.json,crashes/parse_or_functional_bug_u607_d7147ed9158905139fe96b0126c44319.bin
1775691592,parse_or_functional_bug_u608_b43c8947f224020d349bcfdbf6691bd5,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 5 column 20 (char 67),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.316529,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-188,
""k1"":464,""k3"":-594,""k4"":-845,""k5""


:212,""k6"":414,""k7""::::::701,""k8"":284}",bug:invalidity,b43c8947f224020d349bcfdbf6691bd5,"{""k0"":-188,\n""k1"":464,""k3"":-594,""k4"":-845,""k5""\n\n\n:212,""k6"":414,""k7""::::::701,""k8"":284}",eyJrMCI6LTE4OCwKImsxIjo0NjQsImszIjotNTk0LCJrNCI6LTg0NSwiazUiCgoKOjIxMiwiazYiOjQxNCwiazciOjo6Ojo6NzAxLCJrOCI6Mjg0fQ==,crashes/parse_or_functional_bug_u608_b43c8947f224020d349bcfdbf6691bd5.json,crashes/parse_or_functional_bug_u608_b43c8947f224020d349bcfdbf6691bd5.bin
1775691599,parse_or_functional_bug_u609_4f57e1e7b9c3856c5f7bfd1cebece417,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 4 column 2 (char 18),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.324809,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,""k1""


:,-25,""k2""
:322,""k3"":457,""k471}",bug:invalidity,4f57e1e7b9c3856c5f7bfd1cebece417,"{""k0"":414,""k1""\n\n\n:,-25,""k2""\n:322,""k3"":457,""k471}",eyJrMCI6NDE0LCJrMSIKCgo6LC0yNSwiazIiCjozMjIsImszIjo0NTcsIms0NzF9,crashes/parse_or_functional_bug_u609_4f57e1e7b9c3856c5f7bfd1cebece417.json,crashes/parse_or_functional_bug_u609_4f57e1e7b9c3856c5f7bfd1cebece417.bin
1775691599,parse_or_functional_bug_u610_2e0b1137a9dd5a6445e7d24b84f562de,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 29 (char 28),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.316410,"python3 ../json-decoder/json_decoder_stv.py --str-json {""255.255.255.255a]"": {""[b"":!{""c"": [13]}}}",bug:invalidity,2e0b1137a9dd5a6445e7d24b84f562de,"{""255.255.255.255a]"": {""[b"":!{""c"": [13]}}}",eyIyNTUuMjU1LjI1NS4yNTVhXSI6IHsiW2IiOiF7ImMiOiBbMTNdfX19,crashes/parse_or_functional_bug_u610_2e0b1137a9dd5a6445e7d24b84f562de.json,crashes/parse_or_functional_bug_u610_2e0b1137a9dd5a6445e7d24b84f562de.bin
1775691600,parse_or_functional_bug_u611_c85b7c228bf536380c5f7fdf6397e21d,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x19' at: line 1 column 7 (char 6),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.304279,"python3 ../json-decoder/json_decoder_stv.py --str-json  {""ip:""11e60],""null"":null}}}",bug:invalidity,c85b7c228bf536380c5f7fdf6397e21d," {""ip:""11e60],""null"":null}}}",IHsiaXAZOiIxMWU2MF0sIm51bGwiOm51bGx9fX0=,crashes/parse_or_functional_bug_u611_c85b7c228bf536380c5f7fdf6397e21d.json,crashes/parse_or_functional_bug_u611_c85b7c228bf536380c5f7fdf6397e21d.bin
1775691605,parse_or_functional_bug_u612_fd0deed23ee91ccc83eae60507a69d3b,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 4 column 1 (char 18)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.303724,"python3 ../json-decoder/json_decoder_stv.py --str-json {""numbr:[0,"":[0


",bug:invalidity,fd0deed23ee91ccc83eae60507a69d3b,"{""numb�r:[0,"":[0\n\n\n",eyJudW1igHI6WzAsIjpbMAoKCg==,crashes/parse_or_functional_bug_u612_fd0deed23ee91ccc83eae60507a69d3b.json,crashes/parse_or_functional_bug_u612_fd0deed23ee91ccc83eae60507a69d3b.bin
1775691612,parse_or_functional_bug_u613_68c255d3bc17ece889725892c8865963,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 3 column 6 (char 12),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.331776,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0""

:240,.....""k1"":
2 83}",bug:invalidity,68c255d3bc17ece889725892c8865963,"{""k0""\n\n:240,.....""k1"":\n2 83}",eyJrMCIKCjoyNDAsLi4uLi4iazEiOgoyIDgzfQ==,crashes/parse_or_functional_bug_u613_68c255d3bc17ece889725892c8865963.json,crashes/parse_or_functional_bug_u613_68c255d3bc17ece889725892c8865963.bin
